,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
6358,z_7/flares_15/gal_030,180.27483994058943,179.725866861943,0.6170794119752017,0.7028232487645089,1,1,2.5364971565645384,-0.05825621670880002,0.012373917674405531,2.6882558
6359,z_7/flares_15/gal_012,181.2666332582362,185.27996901840243,1.6572950882002353,2.055865798171528,0,1,2.5525635972636564,0.21027198258752516,0.09967592841368592,2.3965824
6360,z_7/flares_15/gal_032,180.27881104015742,183.72404639443818,1.1227955541429553,1.414180646481687,0,1,2.6656013012561655,0.10343272195811311,0.06745215475437244,2.1957932
6361,z_7/flares_15/gal_014,177.74168159190214,187.75609695283242,2.728007544273797,3.170702738384447,0,2,2.431035008937219,-0.013081248275829419,0.11952309127419254,1.7439036
6362,z_7/flares_15/gal_016,180.7878680245583,180.82399858625163,0.48163455388046994,0.5777750390709185,0,1,2.517650188392098,-0.041469955659723355,0.0,5.2378597
6363,z_7/flares_15/gal_018,181.2500006642046,181.2500005133007,0.9708655206547733,1.0664537859906018,0,1,2.622119262637704,0.0599028802332798,0.029085232370901156,2.687992
6364,z_7/flares_15/gal_011,195.69566756411407,165.71386593273016,0.31915030645732456,0.3616478422157035,1,4,2.942762399083078,-0.2636377788585329,0.0,2.112153
6365,z_7/flares_15/gal_013,180.76750129631202,181.24009145187372,0.7876215689349869,0.8433942946109656,1,1,3.246960448653966,-0.09236167650761393,0.0015105625799522525,1.681025
6366,z_7/flares_15/gal_015,146.28288444997088,164.7376263193077,0.6296740925174906,0.9088067821450407,2,3,2.9041692021064143,0.004368250155587276,0.2547507649040695,1.4168302
6367,z_7/flares_15/gal_021,180.76076935989306,181.21080459433614,0.8205693775092411,0.9054486059750072,1,2,2.617211468920976,-0.19240685758261025,0.01412924286857973,2.093251
6368,z_7/flares_15/gal_017,181.2534866600753,180.14902055459282,0.5188219261890278,0.6163106335707862,1,2,2.9189431079958172,-0.09617580696801396,0.0316623662461642,4.1106944
6369,z_7/flares_15/gal_023,183.26166777106155,181.72416938702835,0.5145141512887734,0.6122258361265351,1,1,3.0363484012357307,-0.07423564524484152,0.021666021357471102,2.5962303
6370,z_7/flares_15/gal_019,182.2863157980313,179.7878911976191,0.60314353456712,0.6977082896219362,1,1,2.7926434194215393,-0.10125214341652881,0.04237183413213348,1.8247752
6371,z_7/flares_15/gal_025,180.7680257148413,182.22847758179242,0.6954654112683076,0.7848404569673284,1,1,2.2618900061895246,-0.2781140318632784,0.0,1.3772241
6372,z_7/flares_15/gal_000,181.4498509568485,180.81245484150347,0.26337428236454136,0.27858344532287393,1,1,2.4422626876998956,-0.1966437640651564,0.0,4.3491936
6373,z_7/flares_15/gal_027,179.7517217218678,180.70255814461734,0.6073654780569745,0.6554003807524984,0,1,2.5654143203537263,0.011698664006995745,0.009258100696455397,2.6971307
6374,z_7/flares_15/gal_020,181.12409612100507,180.8531545364949,0.40077558055305645,0.47262938668998233,0,1,2.1346305113901347,-0.11181204382195625,0.0,5.5945215
6375,z_7/flares_15/gal_002,182.25941194744806,181.25000000183417,1.2326219550539792,1.2702784231552902,1,3,3.6243028764632923,-0.24272479600710686,-0.5704899437352811,1.1050817
6376,z_7/flares_15/gal_029,178.75844084801747,178.2500002264394,1.463967199752359,1.6231950495434224,0,1,2.3459404094616456,0.15285915447722304,0.20478066319351582,2.7197742
6377,z_7/flares_15/gal_022,181.7380724086088,180.24192277480086,1.0034057511189989,1.2142153629987824,0,1,2.461618770810519,0.08546102985491484,0.06416661775656937,3.483033
6378,z_7/flares_15/gal_004,183.2481223102819,180.25139313648899,0.6109131947626689,0.6543880191909563,1,1,2.980039188783114,-0.16131895223458376,-0.025258800951613102,1.2429383
6379,z_7/flares_15/gal_024,180.75032246333498,181.74999978371355,0.6259624904345855,0.7001000278314677,0,1,2.6414735361604773,-0.04126519439409585,0.029543946158092315,3.6753983
6380,z_7/flares_15/gal_006,181.12936586529466,180.61183972530324,0.4106695872578938,0.43798558841731194,0,1,1.619464181149176,0.06128110837663873,0.0,6.1554627
6381,z_7/flares_15/gal_026,181.2197955152813,181.7755805398198,0.7076772006071512,0.737025660762451,1,1,2.3099376233657845,0.03996488834008006,0.01373594455367909,3.0282865
6382,z_7/flares_15/gal_008,180.75178444853404,180.75980656948695,1.391841687905022,1.9564439513153993,0,1,3.8062862054554825,-0.008017810250046801,-0.025250557354357793,1.7724824
6383,z_7/flares_15/gal_001,181.74601056761057,182.26770992068418,0.9464838139373694,0.9673674591601696,1,1,2.6983642757857575,-0.07703085205485666,0.005457260998207185,1.7120093
6384,z_7/flares_15/gal_028,179.70422412845278,185.2735854344065,1.0969390847450793,1.1579730852074765,0,1,1.9296286056536296,0.15185374269947435,0.02837688559419396,2.488127
6385,z_7/flares_15/gal_003,181.21913343047854,182.2901604261991,0.6840151222068371,1.1431068551251524,0,1,1.8100921695970793,0.06366935273134994,0.0,2.2940714
6386,z_7/flares_15/gal_005,180.88394091779125,182.73875633421378,0.805343850074416,0.9353949874927399,0,1,2.495015549013875,0.08028064635440384,0.06929012475853147,2.6219172
6387,z_7/flares_15/gal_031,181.2422732008218,180.7344057458047,0.48525234097666614,0.5243203286653069,1,1,2.7890486360242237,-0.07177378585615941,0.013494817496869083,2.500729
6388,z_7/flares_15/gal_007,184.24514321657603,182.80276994341574,0.9869481307089975,1.1895593889197402,0,1,2.3867065628421997,0.12304063120828532,0.030669602519943686,2.9925702
6389,z_8/flares_02/gal_009,195.7742281439344,197.22773077732194,0.5336695800484097,0.5810939079725789,0,1,2.3498930705562984,0.08534657395170149,0.0,4.8507743
6390,z_8/flares_02/gal_010,200.31288119416172,196.1947717842876,0.80819033160263,0.9713288086679854,0,1,2.2631405440288104,0.23532966090764848,0.06996083949279018,4.4627156
6391,z_8/flares_02/gal_012,195.70766549960544,196.71222665847432,0.8384660139549737,0.9096678153819897,0,2,1.8489676661505707,0.10943147704218519,0.047613747783049505,4.65821
6392,z_8/flares_02/gal_014,196.3146597750689,195.85027621898027,0.3951621223596913,0.4406956189729895,0,1,2.632595349385526,-0.019986736097559382,0.0,3.5585277
6393,z_8/flares_02/gal_016,195.86015039084262,196.30537351071087,0.37517953773375895,0.39415603398039234,1,1,2.527302762826826,0.04045879464248289,0.0,4.466635
6394,z_8/flares_02/gal_018,196.2312954227267,195.8890771532664,0.4837012368456762,0.5147099623470439,0,1,1.413391276587653,0.1589282561855614,0.0,5.4147687
6395,z_8/flares_02/gal_011,195.2388399843863,196.3097220616323,0.6798299288649661,0.8017962799476768,1,1,2.3582145244115345,0.19111581130358715,0.07623786351748053,3.4810245
6396,z_8/flares_02/gal_013,195.74550958404294,195.81547914741105,0.46832387811031373,0.5485516973346576,0,1,2.5068446302860736,-0.03321818394631578,0.0,4.1883683
6397,z_8/flares_02/gal_015,195.82418195444217,196.1983373990611,0.2615320070274685,0.3428064216394061,1,1,2.209618290857472,-0.08371326528913499,0.0,4.959407
6398,z_8/flares_02/gal_021,196.25404696398152,197.24197254064592,0.549675268801647,0.6034254704646905,1,1,2.5802198492272566,0.10581004624546501,0.050592453972622506,3.1190813
6399,z_8/flares_02/gal_017,196.18476854463506,195.81045340227746,0.49533622491303425,0.5923371851296916,0,1,2.0286355753922534,0.04638118092885576,0.0,4.971753
6400,z_8/flares_02/gal_019,189.75279234841688,193.26288057787409,1.4565745210766672,1.8575232194196085,0,1,2.2190415451097616,0.11141700842011339,0.07682706363390807,3.0287316
6401,z_8/flares_02/gal_000,195.7624365672803,195.7570059183817,0.5624969762479128,0.6548442189517387,1,1,2.98500857403548,-0.06139617297899821,0.010093402445458175,1.6817604
6402,z_8/flares_02/gal_020,195.82018252251663,196.20621796273875,0.4503182645692192,0.5365080984526717,1,1,2.8105703239612865,0.02040241919650261,0.0,3.3433437
6403,z_8/flares_02/gal_002,194.218147778147,196.75699480098825,0.5366012809188224,0.6111434612906934,1,1,2.500239827886672,0.22468695801237326,0.0,3.525332
6404,z_8/flares_02/gal_004,195.31889423620754,196.70570797829362,0.6117326321556849,0.6735467218165646,0,1,1.6055960861786536,0.10963333583272657,0.0,4.3584266
6405,z_8/flares_02/gal_006,195.29300910741023,195.80773723177902,0.5032346733699089,0.5275124785528612,1,1,3.341368310499254,0.042229772967352266,0.010462436572357117,1.8420702
6406,z_8/flares_02/gal_008,196.20421700528047,197.17482318603226,0.5006117176999804,0.5539106518448534,1,1,3.1764500385943273,-0.009267066410295588,0.03527335823189898,2.664255
6407,z_8/flares_02/gal_001,197.21281172851735,200.35200076480515,0.9260782530295901,1.139819715041478,1,1,1.5740328276042455,0.14973830215753076,0.06569080977276232,2.2973058
6408,z_8/flares_02/gal_003,196.7905311904199,195.23761172008957,0.6193146522099148,0.6984435154489811,0,1,2.24686144741896,-0.08377211995852962,0.08801654926503666,3.2978017
6409,z_8/flares_02/gal_005,195.75165828061375,196.18613903189475,0.4888860089150218,0.5407685783258831,1,1,1.8226349544515055,0.16705769551976282,0.0,4.539393
6410,z_8/flares_02/gal_007,196.11612542078169,195.86003819236447,0.2851792422255178,0.3751576727788058,0,1,1.9840171915840343,0.03170485941868135,0.0,5.633275
6411,z_8/flares_07/gal_009,196.36102800997799,196.20871988207938,0.48025561830981933,0.48486133704592344,1,1,2.2275272732984046,0.0525169356603805,0.0,4.3143935
6412,z_8/flares_07/gal_010,195.7122524275565,195.80425417287088,0.7265048204250224,0.7737837781600995,1,1,2.213220143998733,0.22309763755133116,0.0757118729251,3.9086072
6413,z_8/flares_07/gal_012,194.7378157776328,197.25255180502228,1.110774145230891,1.3118480193828246,0,1,3.0262276900490392,-0.0219692975664979,0.08097417822101999,2.059992
6414,z_8/flares_07/gal_014,195.77342173557332,195.80722030009406,0.5198627634191408,0.7354249290530419,1,1,2.3333289639798287,0.03280441049810387,0.0,3.9154363
6415,z_8/flares_07/gal_016,196.22308794159008,198.26927469482365,0.6693418514090509,0.804833577667317,0,1,1.9835745489479057,0.054391525639569005,0.0,3.8737717
6416,z_8/flares_07/gal_018,195.6992926714816,196.12195783061344,0.3150129710507115,0.48528780779860164,0,1,2.5708697308692683,-0.039939405076991126,0.0,3.5417323
6417,z_8/flares_07/gal_011,196.12157203739767,196.2088498133789,0.47376857996228733,0.5953942510625381,0,1,2.7219494621523053,0.13175039473658454,0.0,3.0051029
6418,z_8/flares_07/gal_013,196.761206816933,195.71361521325164,1.0795254829555598,1.1591177001953723,0,1,2.8176636249686653,0.1700822198151321,0.058204659004374215,2.7173085
6419,z_8/flares_07/gal_015,195.73959671027342,196.24078588876466,0.5825927975426582,0.7158275840997891,1,1,3.0848313368633757,0.0007500570412558493,0.04082924860054521,2.5108716
6420,z_8/flares_07/gal_017,196.23282319207493,195.87807783171127,0.348503185670267,0.40815824959383556,1,1,2.720075907941912,-0.010521044190760838,0.0,3.2704988
6421,z_8/flares_07/gal_000,196.2363725725233,195.74228459340995,1.2363734237234842,2.5382765965788283,1,1,4.326564872545143,-0.23929256854081446,0.06557400101772708,1.3461409
6422,z_8/flares_07/gal_002,195.42618070206186,195.6747605337868,0.22769424080675066,0.31947416386712163,1,1,3.1397921836569216,-0.00018091382709364267,0.0,2.2762625
6423,z_8/flares_07/gal_004,195.91477509624568,196.26068350126604,0.3291030913853266,0.403885394152298,0,1,2.293130256817439,0.052112263098544664,0.0,5.0990605
6424,z_8/flares_07/gal_006,198.25638035938755,197.70556695319277,1.0005784500186905,1.102920094681388,0,1,2.384153664320601,0.18165824180209156,0.03937477980465448,2.4411929
6425,z_8/flares_07/gal_008,196.23196282802053,195.75282360326958,0.6783861315968027,0.748295472930515,0,1,1.9935997799322427,0.027016519314300748,0.04441080613367302,4.874399
6426,z_8/flares_07/gal_001,195.7309729575383,195.692376194856,0.8871104604498727,1.0319066535812502,0,1,2.5375131921374727,0.1268593853848525,0.06220389852526185,2.5555718
6427,z_8/flares_07/gal_003,196.69083108620782,196.79670062654367,0.9711925006128707,1.4602458483056178,0,1,3.6050656582776948,0.14886325972208267,0.02582940076746734,3.000561
6428,z_8/flares_07/gal_005,196.25527502006713,196.76698335593343,1.3925199313167673,1.8199838588209567,0,1,2.1872443410697033,0.04111296226052113,0.06846184020656843,3.1317291
6429,z_8/flares_07/gal_007,196.21151588519527,195.8317562365406,0.5365488476056827,0.5882469186366549,1,1,1.937649956055646,0.10755737218364288,0.0,2.6851823
6430,z_8/flares_22/gal_000,193.7799223555473,195.24034807326305,0.8127295763838218,1.035145385340784,0,1,1.8750743272064216,0.14453108011071403,0.04833496809799997,5.7735276
6431,z_8/flares_26/gal_000,195.2294349984658,195.31760036181782,0.5439433032112339,0.8374541212272475,0,2,2.1310250482792217,0.055099673703732144,0.0,1.9530199
6432,z_8/flares_33/gal_000,197.2708995314947,196.17471694781997,0.6935715626760625,0.8777276589723795,0,1,2.292667894980816,-0.06843625949489657,0.03854014853775906,3.415678
6433,z_8/flares_04/gal_009,196.25481124020553,195.2998448604937,0.6893318266898565,0.7651503437255183,0,1,1.4004326743626785,0.16392401023911227,0.0,4.374948
6434,z_8/flares_04/gal_010,194.77029349934583,197.19371690248266,0.6565918809523188,0.8770084173441207,0,1,2.6301149351348934,0.2570331972712752,0.10157238054632486,5.0084405
6435,z_8/flares_04/gal_012,195.22320994338287,199.2084592539545,0.8049486708464016,1.0316328782465478,0,1,2.016414018287775,0.13746653772981918,0.09485177028098034,3.8380153
6436,z_8/flares_04/gal_011,195.75814786062352,193.7553307736026,0.8608098024299254,0.9880998484965995,0,1,2.371560568422926,0.1489650531240187,0.021873175746721395,2.649377
6437,z_8/flares_04/gal_013,196.19070347021952,196.20455198837698,0.5624732823219653,0.6699220951192336,0,1,2.524965849659657,0.03379618752582184,0.0,4.6163898
6438,z_8/flares_04/gal_000,195.24220879773333,195.79580189941635,0.2909706376263607,0.4154137338231478,0,1,2.6512975611677128,-0.010917285270654819,0.0,3.3555207
6439,z_8/flares_04/gal_002,274.1157203588147,227.69252781139704,0.20960421942552876,0.24282951042965123,1,6,1.6365480954477074,-0.24808559460070226,0.0,1.5521744
6440,z_8/flares_04/gal_004,199.7572669966537,193.26141957480127,1.341696645561443,1.727990762552892,1,1,3.318816952966055,0.01891390924960063,0.14460906939165954,1.4766009
6441,z_8/flares_04/gal_006,196.78528058563302,195.27799813751537,1.2277684958709676,1.613333234214506,0,1,2.7034647332856543,0.039944961498404985,0.03891467305337247,2.5343912
6442,z_8/flares_04/gal_008,195.78581514458483,195.74474909529047,0.3763506734255171,0.42480423833205727,0,1,1.9556567349217522,0.057413478630764424,0.0,5.0291114
6443,z_8/flares_04/gal_001,196.75801979662117,195.74468710820645,1.733954657009759,1.959666498998577,0,1,3.4023535578523085,-0.11955128525154003,0.09065324670005905,1.4410121
6444,z_8/flares_04/gal_003,196.33077238059775,195.79196439735938,0.3539444700685593,0.4287302809619179,0,1,2.2337545450368923,0.11677645304232728,0.0,4.728464
6445,z_8/flares_04/gal_005,195.7374516608964,196.2820950683239,0.43381210828268274,0.47809788703202905,1,1,3.2962406069338828,-0.11256953939979009,-0.00016838676554847612,2.1395605
6446,z_8/flares_04/gal_007,195.71158783255626,195.75424774402933,0.493636474219743,0.816974106504889,0,1,3.2470666404838253,-0.03594737375375364,0.03731760384434652,4.768426
6447,z_8/flares_11/gal_009,195.80543272306917,195.771381919458,0.41900068845711186,0.5191542822317063,0,1,2.164790697673686,0.06621067015028734,0.0,4.166234
6448,z_8/flares_11/gal_010,196.12151083943695,196.2444313304826,0.3634883128239093,0.4350118062864581,0,1,3.3050237451479543,-0.0861350301782912,0.013180028698176197,3.2890387
6449,z_8/flares_11/gal_012,196.69309434104795,195.2418445863685,0.5841785232271076,0.671806703569048,0,1,2.5668950746536545,0.013071606313309272,0.05696414124991019,3.4713254
6450,z_8/flares_11/gal_014,195.87058216327307,196.12456309593287,0.5188194848503555,0.6396608664572385,0,1,2.2357863147425276,-0.006524388516023428,0.0,5.4258585
6451,z_8/flares_11/gal_016,196.17215196433054,196.2556040889574,0.35163062516744364,0.4304325543174947,0,1,2.1193182730874183,0.11142643504318606,0.0,6.1072745
6452,z_8/flares_11/gal_018,196.1508405709821,196.17840263130566,0.4596274066474161,0.5295671980747684,0,1,2.904376023907596,0.0444652996145986,0.0,4.520276
6453,z_8/flares_11/gal_011,187.772198316757,186.24560474562776,1.4082794579162214,1.776484121347116,0,1,2.370884151324413,-0.24861775392157356,-0.0006967170479271069,1.4754515
6454,z_8/flares_11/gal_013,195.71272003370825,196.14691955397157,0.5113513139798392,0.5370636737876224,1,1,2.2967920736117104,0.019911169954427932,0.049314066296176025,3.3797622
6455,z_8/flares_11/gal_015,196.2610420675951,198.71839164891412,0.8405045867194273,1.067119328770053,0,1,2.308720798762468,0.042403411984316325,0.04536752205744726,3.3855717
6456,z_8/flares_11/gal_021,196.21981978836453,195.91373643720777,0.3500905572003225,0.46951487347939613,0,1,1.9750337060113154,0.028479225502151997,0.0,5.6253395
6457,z_8/flares_11/gal_017,195.7784989498545,196.73961968041758,0.4169386550046869,0.4816603889288571,0,1,1.8848982448980744,0.08323253933308843,0.0,5.4846444
6458,z_8/flares_11/gal_019,195.75807154183502,196.25089828514118,0.2969711142331929,0.3564516009567239,0,1,1.966276298036775,0.10765909725813959,0.0,7.0601873
6459,z_8/flares_11/gal_000,200.74603698086116,197.73185313298896,2.328318803577409,2.7947922703156474,0,1,3.0168827155518056,0.0708869213862248,0.14753259617339012,2.6109197
6460,z_8/flares_11/gal_020,195.79831820480848,195.84814492557894,0.46438495375398847,0.6377737995869532,0,2,2.662288194656057,-0.001630236366489321,0.0,3.0765793
6461,z_8/flares_11/gal_002,196.30574640269612,195.6921418621675,0.2969046882960845,0.31450234073715305,1,1,3.7836033355385643,-0.20280858052099132,0.03547276565613559,1.3861613
6462,z_8/flares_11/gal_004,194.24470908073,196.27142124657544,0.8458599161779373,1.018200966494097,0,1,2.425120532418859,0.16771553890404564,0.11675705373724657,2.5166433
6463,z_8/flares_11/gal_006,196.12340519672946,196.25280719059373,0.4166722699493824,0.4507291242596707,1,1,2.2154146881466,0.04794668180984139,0.0,3.716748
6464,z_8/flares_11/gal_008,196.68968347656022,195.2004538798186,0.5789222867936004,0.6487452341110371,1,1,3.045620107312632,-0.0768728820425261,0.03894030921960024,4.937374
6465,z_8/flares_11/gal_001,197.7725327611744,194.75159550237296,1.1116597967969515,1.5978022230367541,0,1,3.9228270075721463,-0.06754938194052813,0.09209123447095956,1.5783993
6466,z_8/flares_11/gal_003,196.09047933408561,196.1513897262652,0.1764008382918735,0.2144780061453225,2,1,2.1047299779296456,-0.004784161837471443,0.0,6.4337134
6467,z_8/flares_11/gal_005,195.26385327097637,196.23173932976383,0.46902434865548626,0.6591565500128848,0,1,2.5954122497678487,0.06195874121335129,0.0,2.7628326
6468,z_8/flares_11/gal_007,195.81378983078312,195.78217052379713,0.4217221154616278,0.4965777648844399,0,1,2.1094863531030543,-0.002855432407097634,0.0,5.009182
6469,z_8/flares_01/gal_009,195.83059148422578,196.22533233443232,0.33850090946853983,0.4575991234218128,0,1,1.9382285411613438,0.0879607101978092,0.0,4.3807797
6470,z_8/flares_01/gal_010,196.24396052419533,195.7451238978666,0.8272318947769663,1.0011074671255977,0,1,1.944333614310239,0.038729767434063415,0.06787141990540983,3.796876
6471,z_8/flares_01/gal_000,184.23107551156562,204.7499998686488,2.2491876635913783,3.303191123214598,0,3,1.4914340567030904,0.09545138051642475,0.1479481580098606,1.7611505
6472,z_8/flares_01/gal_002,195.22101929511024,195.2664328065196,0.6048719938365571,0.6268893239075018,1,1,2.432581551484111,-0.09989547238355499,0.050711402923020614,3.225015
6473,z_8/flares_01/gal_004,189.78040939632183,200.2741351119468,1.2130676923729349,1.637072446875035,0,1,2.652595419105923,0.12841634793335613,0.07607827826241978,2.4993558
6474,z_8/flares_01/gal_006,195.78122071531016,195.7368584037178,0.7410886579155636,0.9828095334158794,1,1,2.7035844212331677,-0.10859270085395278,0.041351925985072244,2.652577
6475,z_8/flares_01/gal_008,195.8825825343288,196.32118121401615,0.3160153975058678,0.3253040697949693,0,1,2.125800619179302,0.06800474294337812,0.0,6.585415
6476,z_8/flares_01/gal_001,196.1514578386213,196.1726147204191,0.5428153810430819,0.6090261134785844,0,1,1.9894344074371428,0.07680751250937243,0.0,6.271528
6477,z_8/flares_01/gal_003,195.91520296116082,196.22237073110153,0.3479818199841577,0.5060091411883537,0,1,2.391363342758636,-0.06473965820319347,0.0,4.2867684
6478,z_8/flares_01/gal_005,196.17883678181383,195.78287052722854,0.48721089707374055,0.5414190426350428,0,1,1.7136429710164969,0.10160533511001486,0.0,5.1465125
6479,z_8/flares_01/gal_007,195.80110154793465,195.7270493797054,0.41059790297004695,0.4919613008821305,0,1,1.822022379586906,0.018430008385321262,0.0,5.4781528
6480,z_8/flares_35/gal_000,195.87747552594726,195.83355578615613,0.3778643400912269,0.42656899516450253,0,1,1.669118632570237,0.06653506459994128,0.0,6.134673
6481,z_8/flares_09/gal_009,195.91207168371415,196.22598420514953,0.34318155743379697,0.42608285321156397,0,1,2.765436648693722,-0.05203493742195755,0.0,4.529256
6482,z_8/flares_09/gal_010,194.7893128221309,195.70399537357432,0.5543803226122902,0.6270656788952833,0,1,2.293880483048673,0.04372563777110261,0.0,4.365874
6483,z_8/flares_09/gal_012,195.7295711742207,195.80990896890543,0.3752435874524999,0.44086673137784343,1,1,2.7006031059610622,0.02174622137450928,0.0,3.4521747
6484,z_8/flares_09/gal_014,195.21565839439887,195.7063980839585,0.5988363157482327,0.6244603415371526,1,1,2.6276235328658784,0.008889829375865174,0.07359107828284361,2.5390763
6485,z_8/flares_09/gal_016,195.7558807689837,195.74233572106695,0.7240397756030325,0.8852466271186997,0,1,1.9378747253734199,0.004793210863216068,0.067371479970692,3.5402231
6486,z_8/flares_09/gal_018,195.68851026204294,195.74262720768118,0.4468694710208852,0.47687886845727157,0,1,2.187083884846332,0.09847933732560935,0.0,4.5189543
6487,z_8/flares_09/gal_011,194.6826341991751,194.78124742724702,0.5538744755421915,0.6206934862883099,0,1,2.015975223915997,0.17823220062095918,0.0,5.264913
6488,z_8/flares_09/gal_013,194.27736052165508,195.81549555942473,0.4007532814182541,0.550813445122008,0,1,2.1757530651470542,-0.009649070239556402,0.0,6.0631075
6489,z_8/flares_09/gal_015,196.28081053381982,194.2902979217478,0.8505486062334033,0.95144794563092,1,1,2.1331337049244454,0.10423203655854736,0.08235695305859288,2.8794208
6490,z_8/flares_09/gal_017,195.70604212773083,196.1702014944019,0.38104807145267877,0.3922833844273823,1,1,1.8123094032092677,0.019130707101745834,0.0,4.2077646
6491,z_8/flares_09/gal_019,195.7853785876602,195.83238102970088,0.388741926810782,0.4429906830737205,0,1,1.9453084433210206,0.03221966095632486,0.0,5.313593
6492,z_8/flares_09/gal_000,196.29749481453348,195.31788551643515,0.5814671032344387,0.6488683911259049,0,1,2.1051981439161165,0.08689451528325144,0.0,5.3342843
6493,z_8/flares_09/gal_002,195.74539848904965,202.2271811648448,1.1885402454948986,1.4117488552709443,0,1,1.7010257996310636,0.28413467293873185,0.060850331310717355,2.531869
6494,z_8/flares_09/gal_004,195.72466571813385,195.80937440508796,0.32719792540172565,0.38868710292403286,1,1,2.1289024851544207,0.18499990613681644,0.0,3.7407243
6495,z_8/flares_09/gal_006,196.33681089200564,196.15734596121348,0.320646894525885,0.3528074847429811,1,1,3.058952026136666,-0.09867505469355657,0.0,2.8070536
6496,z_8/flares_09/gal_008,196.20884460602088,196.19316328485482,0.5632929067106587,0.6418559006380092,1,1,2.3751660230646525,-0.007663578980814014,0.11073174030378115,3.0045788
6497,z_8/flares_09/gal_001,194.75798264626746,194.79008005394303,0.9949886538423858,1.2314576033415296,0,1,2.4835120593014564,-0.025642166618532337,0.033880404278443056,2.7657511
6498,z_8/flares_09/gal_003,196.43190283958018,195.79033647079967,0.5712495449286388,0.5746733009156658,0,1,1.6580252160003492,0.09336633478393125,0.0,6.023352
6499,z_8/flares_09/gal_005,196.24593596220834,195.35337173911333,0.7026089061609457,0.8998177519925371,0,1,2.3864392180538245,0.10785685805504051,0.05167657873407812,3.2630506
6500,z_8/flares_09/gal_007,195.80269917377706,196.22006114799342,0.325035549866983,0.36781175453753934,0,1,1.8061895126710648,0.09097222717453672,0.0,7.1047087
6501,z_8/flares_23/gal_000,195.34753169982667,195.6979020020976,0.5620562715379915,0.6568246430060244,0,1,2.164942527751438,0.26275436540276437,0.0,4.610694
6502,z_8/flares_18/gal_000,195.88414997977938,196.21396627114294,0.28867841296726543,0.3327039947942415,1,1,2.2337393737025546,0.1004034524253262,0.0,4.078054
6503,z_8/flares_18/gal_002,195.85722198716329,196.1455597589056,0.3843880818052991,0.4032818716507124,0,1,1.7675437635321158,0.02643698133617022,0.0,6.335585
6504,z_8/flares_18/gal_001,196.29204508919423,195.31947299395438,0.532356431827643,0.6328313410228061,0,1,2.472361474430649,0.06957839924350208,0.05165958753724618,4.561092
6505,z_8/flares_18/gal_003,195.1946915761402,196.2707735527673,0.669206026787353,0.8718873163994578,1,1,3.1064606811809172,-0.03483413519167752,0.055660123105833334,2.223072
6506,z_8/flares_00/gal_009,195.24745713951006,196.1089263475662,0.5180950142002887,0.5398504910986482,1,1,2.501164798113323,-0.0983339109347753,0.08373201940117037,4.0804725
6507,z_8/flares_00/gal_010,195.70710670055269,195.78486520025882,0.6067615885137251,1.010370549884572,0,1,3.295083726531921,0.06287100572645204,0.056055095278353305,2.16909
6508,z_8/flares_00/gal_012,194.19826532735027,199.76469753771931,0.8158211117922576,0.9118022177108849,0,1,2.39511501671759,0.09467900923885812,0.07045047153114839,3.1606371
6509,z_8/flares_00/gal_014,196.3984394801092,195.87861682265316,0.44562117183543376,0.5436414596129787,0,1,2.161360237855439,0.06623487618580101,0.0,4.501381
6510,z_8/flares_00/gal_016,195.78258048893036,195.77190834051456,0.4488967846909487,0.5339033313409516,0,1,2.3457603326061367,-0.04933946543840706,0.0,5.419004
6511,z_8/flares_00/gal_018,196.21637258620552,196.14199227303757,0.3973454904711328,0.4244025465433049,0,1,2.25973360010509,-0.027147796628948687,0.0,4.855869
6512,z_8/flares_00/gal_011,195.80729455475927,196.3564078290532,0.49551668168729535,0.5728136714558756,0,1,1.8478965091320827,0.03514406190122741,0.0,7.5368133
6513,z_8/flares_00/gal_013,195.15037271313588,195.72116366557665,0.3308408816378263,0.3905248866491934,0,1,2.3753469714892446,0.08898860702687388,0.0,4.1082287
6514,z_8/flares_00/gal_015,201.73679746361864,196.74633330435137,1.0411547153589638,1.3582741190687568,1,2,1.6611465367223266,0.16156108097458718,0.05232609609744181,2.3396528
6515,z_8/flares_00/gal_021,195.88460759316337,196.23739569730765,0.46058707537005716,0.5476659774163888,0,1,1.979643245712912,0.13548340180063023,0.0,4.241025
6516,z_8/flares_00/gal_017,195.8588806381686,196.2041220205341,0.386990156208036,0.41258561501690516,0,1,2.2766754615982503,0.15847222419153514,0.0,7.222786
6517,z_8/flares_00/gal_019,195.6892165460475,196.14312847989365,0.37602656349226415,0.4287637025260998,0,1,1.6860264475814601,0.1412382526454669,0.0,6.596878
6518,z_8/flares_00/gal_000,191.25707407172465,203.25349811304778,1.4024358288396621,2.097020823057655,1,1,1.9526960861786309,-0.13089580693482203,0.04982083834698049,1.7170572
6519,z_8/flares_00/gal_020,195.73965585210502,196.12674341271585,0.5641243534185167,0.6417555895313244,1,1,2.6535252468782367,-0.06888058887521975,0.07147356048777419,3.738379
6520,z_8/flares_00/gal_002,197.23711561179599,195.69643749046134,0.5680335392608221,0.8448461886072833,0,1,2.6783958690412613,0.10678318127947628,0.12951710181895681,4.751827
6521,z_8/flares_00/gal_022,196.78162667666547,196.81467069667713,0.9020666615375914,1.068220967552217,0,1,2.026017653536249,0.24201596022800534,0.07149066490463192,3.3942935
