,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
154,z_5/flares_02/gal_008,149.7477791049151,149.75176466543613,1.0175544347589387,1.050832269381187,0,2,2.26629977414534,-0.06595844838611473,0.014941889675929436,2.9958628058635224
155,z_5/flares_02/gal_001,145.241716704274,228.80972448495996,0.38341769852755797,0.390797969302269,1,3,2.2458934841781124,-0.13397796537115192,0.0,2.596502274958301
156,z_5/flares_02/gal_028,149.25631444261666,150.7635773184012,1.9054498362907746,2.6245353962815954,1,1,2.8769254458092153,-0.16154121233803184,-0.004342358844686759,1.5464105167898088
157,z_5/flares_02/gal_117,150.24954762711218,153.7290185521713,1.7078340152639933,1.9660270799974051,0,1,2.3911914204780764,-0.07206203856169027,-0.005588373974931831,2.801440554299275
158,z_5/flares_02/gal_110,149.27164744144136,151.7388566656819,1.9844641995580035,2.2762777657507005,0,1,2.8136894885025083,-0.28881603614736095,-0.035934952823639205,2.0613260319909914
159,z_5/flares_02/gal_054,152.22740472512518,150.26164386697727,2.3387497252466654,2.962828968576994,1,1,2.8730781706786668,-0.049882616368872604,0.009902410433993657,2.004572646046135
160,z_5/flares_02/gal_143,150.7471840417551,150.25941081930182,0.9328066273920878,1.0368054589909237,0,1,3.1722175331529106,-0.21293668676425725,0.045606635403930534,2.329791405581688
161,z_5/flares_02/gal_163,151.2382236469616,152.24747338212993,2.021206862607241,2.5716886517650255,1,1,3.158397665503552,-0.11227855903641512,-0.278344870332736,1.6173318320611734
162,z_5/flares_02/gal_080,151.73512436290602,149.7634606371878,1.8486239315746573,2.0640912319363305,0,1,2.9329167700162446,-0.08247429756425471,-0.012465760178831047,2.564827035359759
163,z_5/flares_02/gal_003,151.73806792348347,152.74752491323352,2.7000335706732623,3.6154327937563377,1,1,2.7247306842301278,-0.14085644181155427,0.004281619001986685,1.789740179307106
164,z_5/flares_02/gal_119,152.23112949296066,149.77072330481604,1.5970310392682587,1.772725396598313,1,1,3.2920896364727548,-0.17962103025662485,-0.5903507958667026,1.6271558395422632
165,z_5/flares_02/gal_112,153.24496137157195,150.73825184228684,2.949101875237176,4.206656043558574,1,1,2.6026587562723913,-0.05911737732450367,0.039024925385193615,1.891176340739072
166,z_5/flares_02/gal_056,152.2173705751282,152.23205126434766,1.970687141620168,2.1399094847937254,1,1,2.875395584232015,-0.2083830500762582,-0.11111535980609012,1.8822152085814652
167,z_5/flares_02/gal_145,150.75083804511496,154.2128509977077,1.6763495494692213,1.8736157587025246,0,1,2.530272836429063,-0.02575457354456713,0.006063752590870483,3.125241304944684
168,z_5/flares_02/gal_165,151.23872505922122,150.75967528579974,2.3224520600634384,2.844346852351767,0,2,2.458162192559285,-0.10349615251699013,-0.003970650857288212,3.149141689581342
169,z_5/flares_02/gal_082,151.2551820522541,150.75965659317546,1.0080364598173646,1.0585930470738638,1,1,3.0952472554234047,-0.39172507487551045,-0.033432718805738115,1.9784463816977094
170,z_5/flares_02/gal_171,151.73559224871374,148.25702241647537,2.472486904181099,2.8506508877869905,1,1,2.668366754762469,-0.023404651689547955,0.007532114219053465,2.2217847432890054
171,z_5/flares_02/gal_191,151.21872839417665,149.75594436943652,1.8036112729213711,1.8319274682199154,0,1,3.0668601959194497,-0.13256117515505864,-0.38802186159520075,2.2490397939476567
172,z_5/flares_02/gal_005,149.751257252953,149.28258293658496,2.0838462902926165,2.394290994380496,1,1,2.4023131429294415,-0.059429947909889994,0.039556437562439976,1.8310769757120704
173,z_5/flares_02/gal_114,149.78706607098817,150.22662014225716,1.759878367691284,1.967157964302773,1,1,3.3966141289495155,-0.2628218471474466,-0.9200357629554938,1.4923774914870513
174,z_5/flares_02/gal_031,152.74570757071118,150.7500000014339,6.7432947154266385,7.964461631203306,1,7,2.998026077837232,-0.15366106560133128,-0.38858463310564445,1.4977053450985272
175,z_5/flares_02/gal_058,147.74999995544843,147.23042151281265,2.206401734013673,2.9682838299875445,1,2,3.3220640305999116,-0.24577263957101994,-1.2079247061569722,1.3113618911683165
176,z_5/flares_02/gal_051,150.2513435211292,151.2720118343625,2.8473432607035676,3.024950823678968,1,1,3.1097074285138038,-0.14677465226367406,-0.7248888719553994,1.4066886109580454
177,z_5/flares_02/gal_120,149.79772971346367,151.2240998729785,1.323518600609874,1.53327780313455,1,1,2.6386507196000384,-0.1407994285536833,0.0013008835377595867,1.9756332084210844
178,z_5/flares_02/gal_147,154.74871598873733,148.74250926815523,2.0464291904052616,2.573356966656393,1,1,2.6021007315853577,-0.11500111350525113,0.028816433177135704,1.9630127246698437
179,z_5/flares_02/gal_140,152.2321239228714,151.23758524551715,1.991689637890802,2.1331009837892916,1,1,2.901329267301655,-0.1844733858611349,-0.09631037770260083,1.8194185652491537
180,z_5/flares_02/gal_167,152.7558376102088,150.23753215785374,1.570657829214256,1.6644251106957189,1,1,3.199182788047832,-0.14268888535813215,-0.14812500097694936,1.9562089911988334
181,z_5/flares_02/gal_084,150.2930951849068,147.74999992848223,1.7051027661238405,1.8728175811506134,1,2,3.157133931944844,-0.1054576226292494,-0.47543824371350046,1.8716806635536705
182,z_5/flares_02/gal_173,153.255963832036,151.27667993469584,1.6584517805465748,1.928255626363524,0,1,2.134945755604564,-0.08895348222782568,-0.011775458883166348,3.268969496218618
183,z_5/flares_02/gal_193,150.25822800121017,149.7650999860641,1.2926011711782293,1.4220634352305412,1,1,3.2184261943771926,-0.22645461319769014,-0.15840509849941373,1.881604102328527
184,z_5/flares_02/gal_007,150.25468755452496,150.2454723508153,2.1107357845997816,2.3619408608107215,1,2,2.9519556940682614,-0.11849748625196994,-0.03046786814372635,1.6790626540603777
185,z_5/flares_02/gal_116,150.74962070524296,149.2618327336783,1.4281103726718927,1.6887737312397446,0,1,2.5938324513243587,-0.05600971182170959,0.007672054590449995,2.7057907704600717
186,z_5/flares_02/gal_033,150.75000004330346,150.71669088553864,1.3296998001279017,1.3952155532640549,2,2,3.278945480232715,-0.1552255371775976,-0.869678379775408,1.4687015728974249
187,z_5/flares_02/gal_053,151.25269387966532,149.72932888452397,2.38088250337746,3.1611441632376174,1,2,2.993677171263838,-0.04864215282957383,-0.5082593888877038,1.4412611185075759
188,z_5/flares_02/gal_122,150.26354370006248,150.27313457347205,2.5143081111946795,2.594574928267517,0,1,2.446319195321082,-0.06213207100316997,-0.014658550215303545,2.6561267389170014
189,z_5/flares_02/gal_149,151.7388926380449,148.753407374782,2.5129112942075262,2.7714711903570604,1,1,3.1050966770852826,-0.1787158621939819,-0.24670975088563377,1.656427718106028
190,z_5/flares_02/gal_142,154.76144914465215,156.74999965996957,2.879558079480468,3.669538715174069,0,1,2.375774734848492,-0.0603349413542893,0.005638970296657865,1.9311865949091718
191,z_5/flares_02/gal_169,150.22257684882422,152.7640418785267,1.9446830040400653,2.2855673503998624,0,1,2.5017206502202316,-0.12108205389692009,0.00019596985817113135,2.7400229415505293
192,z_5/flares_02/gal_086,150.75792960332888,149.2819058342377,2.2358870248303653,2.4715540169349044,1,1,3.3040745061034285,-0.15219638054429518,-0.9066785878810624,1.7437763218479994
193,z_5/flares_02/gal_175,152.74685555283548,151.22893425230717,2.752015016849787,3.5338387686055452,0,1,3.11083072741148,-0.18928171604069016,-0.027719286081116328,2.0801696808756196
194,z_5/flares_07/gal_195,153.75632591595283,147.75337483849503,2.6512916822531887,3.083921387589475,0,1,2.6980835281990165,-0.11194683982391516,-0.07867429076793067,1.9992841290746322
195,z_5/flares_07/gal_009,150.24671467295894,150.6797231691614,1.0412159471094768,1.1572335320311573,0,1,2.564569505764714,-0.14213377420929174,-0.04148218885106049,2.672878265718541
196,z_5/flares_07/gal_118,154.25626013513585,153.23412536986518,2.5694522924395686,2.820446471488576,1,1,2.9475694359447817,-0.09692959511403386,0.013984939639360618,1.9665353614962313
197,z_5/flares_07/gal_035,150.73457510984838,155.265966603232,1.83639093407755,2.0811602426029996,0,1,2.121935164030879,-0.08811190723291738,0.006394355069408788,2.6980398229155362
198,z_5/flares_07/gal_124,150.26097739431845,150.75586011187755,1.8436050988036674,2.123913425033915,0,2,2.4726789808281033,-0.06379694646597815,0.01830411934822556,2.625221036201626
199,z_5/flares_07/gal_144,148.7616301870504,152.7505142164248,2.174374893956173,2.5095698816424012,0,1,2.4893561070095855,-0.09849743687792976,-0.009854504250451862,2.4618386968166237
200,z_5/flares_07/gal_061,150.73378461801565,150.77114957159802,0.837881781582571,0.9340699848057765,0,1,2.553056698710771,-0.19853082076757061,0.01695065587121992,2.6688876700115016
201,z_5/flares_07/gal_088,145.7435342120968,144.255508831908,3.7765676813836313,4.89313605302056,0,1,2.338596443288252,-0.1564819857184824,0.06103402056106701,1.9860163772979205
202,z_5/flares_07/gal_081,153.73801098601342,152.24127920237726,2.920188915651483,3.176576328680849,1,6,2.6340982115202785,-0.06291554427355817,-0.0006419137915598166,2.5038414743467956
203,z_5/flares_07/gal_150,151.2793154087032,152.20818059397803,1.4302481655099097,1.7225228168466933,1,1,2.8316224797333445,-0.04486378729833455,-0.041550536162403694,2.1063905424377345
204,z_5/flares_07/gal_177,151.23276799425525,151.2631645299188,2.078013150694801,2.7592834227618037,1,1,2.852486849973947,-0.08610703320292348,-0.07472067544897058,1.7815365167664285
205,z_5/flares_07/gal_170,150.7236846888844,150.72380588418525,0.9579087543639717,0.9700770022793757,0,1,2.547751293729324,-0.12792042683886382,-0.020075612292275138,2.7386977854502996
206,z_5/flares_07/gal_197,150.23608743003456,145.6994251681058,2.1655301877398347,2.455433302964752,0,1,2.426291572716279,-0.019215500419253087,-0.000758215699167542,2.745864366368104
207,z_5/flares_07/gal_010,150.7499999987128,151.23195400142788,1.7579060059976932,1.761207186392128,2,1,3.203319889287859,-0.2458366339381166,-0.7786400353486674,1.2628443296149625
208,z_5/flares_07/gal_037,150.2175872723888,152.23022867846976,1.8092113842702469,2.072957863104595,1,1,3.06296372558214,-0.11864259677634618,-0.3930328275402033,1.7261923973749604
209,z_5/flares_07/gal_030,150.74047186917178,150.74301244316493,3.890455846464691,4.302577338755934,1,2,3.438586203484158,-0.10873605355642682,-1.0735412804955164,1.8897758827290234
210,z_5/flares_07/gal_126,150.25886337601696,151.22940356226275,1.9545888818608703,2.0649616138131712,1,1,2.9652187521526137,-0.08395759506710242,-0.2652682771608217,1.6775581416090417
211,z_5/flares_07/gal_146,151.72343695283743,150.72496123381663,1.8570560948526151,2.0386647592705516,1,1,3.1814566104544824,-0.11183290665065027,-0.14480667773590283,1.7282595149005302
212,z_5/flares_07/gal_063,155.24953781040156,152.73645150287945,3.158148566287869,3.472153147302481,1,2,2.6293881906255216,-0.1534156006208161,-0.16297656368355698,1.3817194626406988
213,z_5/flares_07/gal_083,156.25000020046525,151.73429984817312,2.464979440009577,2.5317742724214245,1,2,2.766904666244537,-0.14240295909611173,-0.5949814434411926,1.5711167540382154
214,z_5/flares_07/gal_152,151.2370239787847,152.2207557732153,1.9331623543122942,2.3045909077908955,1,1,3.319961989036659,-0.1428023285506124,-0.4107046059359661,1.6803761588437682
215,z_5/flares_07/gal_179,151.2500001287899,149.74961935055111,1.1960311395668788,1.2955751619408935,1,2,3.248000759224265,-0.14784319969020301,-0.5648469849508498,1.4201087448516612
216,z_5/flares_07/gal_172,154.24913023832045,140.75000036776447,2.4492333157069055,3.2430983084434426,0,1,2.4450473914092976,-0.10563923516989059,0.005777340019842361,2.188905535023798
217,z_5/flares_07/gal_199,153.2376284512955,149.26646340856212,1.3834990163638365,1.6092171235419135,0,1,3.028364107580704,-0.2414026506719026,-0.08165657018119014,2.3197901077831458
218,z_5/flares_07/gal_012,153.25451169143886,149.74999999644925,3.1618172952547736,3.491471578867661,1,2,2.934109206007831,-0.10717989576773163,-0.047963304675013876,1.66015122126558
219,z_5/flares_07/gal_039,150.24057840664875,149.27080965070053,1.9024817759048311,1.9891878806336338,1,2,3.116330933188708,-0.142354997044108,-0.6253605691427029,1.512139731628954
220,z_5/flares_07/gal_032,152.7394305972584,150.26138049817905,2.2850996675872537,2.476125361697457,1,2,3.0641075949472407,-0.16761723991523075,-0.4441334918537868,1.6728707451895883
221,z_5/flares_07/gal_101,152.24192251108826,151.74392894750287,2.008534649137031,2.2891661936277683,0,1,3.078042976258751,-0.19195506776863255,-0.35835135048279554,2.2034478813996974
222,z_5/flares_07/gal_128,153.26010843777368,155.75827308515306,2.85565758565423,3.6612971370755107,0,1,2.71204283226963,-0.11028923322869813,-0.008020654375221398,2.215835534411229
223,z_5/flares_07/gal_121,151.2089250761591,150.75000000676755,1.4696322581286887,1.533931513633854,1,1,3.0626285374756215,-0.15851100454608222,-0.1658868560632618,1.7679513052708304
224,z_5/flares_07/gal_148,150.8010774026722,150.7381772999234,1.7928475000492168,1.968148451785136,0,1,2.70498608052961,-0.18275549148684025,-0.04148202853336229,2.1450914246484403
225,z_5/flares_07/gal_065,141.25000033955294,154.74999939633344,4.847288443348999,6.7291616546506585,1,5,2.784206758881091,-0.11648796151864196,-0.15278778352628114,1.510371633183141
226,z_5/flares_07/gal_085,153.25741542273786,147.2559528582546,2.2465707407537754,2.6086848314711113,0,1,2.988352185056277,-0.1538873335952559,-0.0020464539288517084,2.2522049340588213
227,z_5/flares_07/gal_154,154.7499999853447,151.72547305422785,2.5862881275477974,2.8215197863640356,1,1,2.787324792669984,-0.20482714687667875,-0.06395816482763508,1.8957076054857869
228,z_5/flares_07/gal_174,151.74817419476844,151.75627599023244,1.7823708309268391,2.0076282177129996,0,1,2.4841225208356246,-0.11309583826421497,0.01941017605441134,3.358849610662652
229,z_5/flares_07/gal_091,146.75000038430835,147.2499997809277,3.1564059625384435,4.535937375788861,1,2,3.10588597890255,-0.1426881166753134,-0.9329885656556547,1.2678206438928599
230,z_5/flares_07/gal_014,151.2474727218417,150.74696630670718,2.159176886479107,2.338840247863322,1,1,3.2941330460089313,-0.14247538446458027,-0.08129065348127854,1.6667780969005124
231,z_5/flares_07/gal_034,153.22376020669603,151.76536121229898,2.039078048293622,2.181532944886899,1,1,2.996585384637699,0.05365380906810979,-0.19354720860377553,2.0228606038514947
232,z_5/flares_07/gal_103,146.24275469140252,151.75463916239306,2.0934560424804167,2.5231930564637355,0,1,2.9111251592917347,-0.1088890747479847,-0.13170557231872393,1.994368084063037
233,z_5/flares_07/gal_123,151.75557025502795,149.742885659461,1.3884590536553145,1.635257173559102,1,1,3.1175969329577664,-0.15335505484112702,0.010520556607303862,1.8842910688128602
234,z_5/flares_07/gal_040,150.252103774643,149.76426410122863,0.6070121553494268,0.6878490089775686,1,1,4.185725542384954,-0.35597348200161616,-0.7464759021872681,1.232690654072813
235,z_5/flares_07/gal_067,169.24183649566822,124.74999999807983,4.724183416309604,6.048781280489033,0,1,2.2152117030762506,-0.12771442350841777,0.0027687904558568346,1.877356657346084
236,z_5/flares_07/gal_060,175.77975765893086,133.27481242473507,0.5447828968414387,0.5935296488175946,1,3,3.6547350788186117,-0.009356082791871135,0.037715183997960186,3.0644026852567006
237,z_5/flares_07/gal_087,150.7424945431328,150.2890692700717,1.1886689523808684,1.2404515616819125,0,1,2.608425528422076,-0.2384135698634421,-0.00905004846075827,2.19936054547356
238,z_5/flares_07/gal_156,148.74855080345566,156.24062156295008,3.112480028503474,3.666969358771557,1,1,2.6993635558587177,-0.009327627598537176,0.02232349655332569,2.065932179981182
239,z_5/flares_07/gal_176,152.7500000011317,146.76726751185066,2.272430103086108,3.0340777396952063,1,1,2.3557308936862875,-0.07980057005116616,0.0035875388347581054,1.5480250146214627
240,z_5/flares_07/gal_093,151.7457071520393,148.24286404804457,3.959151723444744,4.491553833849779,1,2,2.9972423703720423,-0.12421491808461975,-0.407382169879657,1.4746772837570543
241,z_5/flares_07/gal_016,151.25352292605035,156.23960914401687,2.9962213937584132,3.916047612542277,1,1,2.6054562742021545,-0.1547589675288495,-0.027125514150978663,1.7763127356297579
242,z_5/flares_07/gal_036,151.2416531499163,151.2648646987525,1.7460255957972262,2.13131758036033,1,1,3.0990242827924703,-0.25332387962629044,-0.7567483634026045,1.4241097144200134
243,z_5/flares_07/gal_105,150.73572607709818,151.22043581453892,1.2176955634407132,1.4741306877028773,1,1,3.2027492886929387,-0.24146973973436486,-0.5163006897194767,1.42994487014813
244,z_5/flares_07/gal_125,149.24681464739825,150.74775091405897,1.963681862792255,2.1814577755558697,1,1,3.1146496303774795,-0.059342790578693544,-0.003165296767537378,2.1208246546220852
245,z_5/flares_07/gal_042,150.25617860839182,152.74999999967167,3.1183541749789745,3.8561103527366978,1,4,3.152366115924248,-0.12004841380889986,-0.6786196660581382,1.3763870908567784
