,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
3982,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_189_alma.fits,194.36724782671357,196.75717727224227,0.8785161403946261,0.9350267640561625,1,4,2.010967231170812,0.8874358230713418,0.12382942871166455,2,1.5869944280452914,3024.281373895633,4.902935272012253,196.67135602127436,200.24215895130655,0.6496224357816537,0.7704074309098433,13630156.40293693
3983,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_118_alma.fits,199.18758387953514,199.51824700630667,0.3169855733045045,0.35377920361629983,0,1,2.0657789282738097,0.09180290430799055,0.0,0,140896.80838681324,2.389223651245624,0.462882844750232,199.18517893101944,199.54858231383733,0.21526417577457527,1.88359860868939,46481788.96425908
3984,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_10_gal_150_alma.fits,199.73575692853626,199.34668089801318,0.4059407543660874,0.4335344107086518,0,1,2.2281737130019157,0.4422890436379217,0.0,0,18916.312738652876,3.062213467831134,0.7811067892285875,199.80840326814672,199.48965330762132,0.057575763699305164,2.5577775780405796,122654846.75498983
3985,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_01_gal_019_alma.fits,199.58052078689713,199.7149373223027,0.2965999281765214,0.325682080392412,0,1,2.1907025641070783,0.12855110721151197,0.0,0,104066.08768890647,2.1565182194163874,0.5908957426430143,199.61830196385318,199.6781232171611,0.125785963379108,1.760959104050661,62551960.27976067
3986,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_06_gal_037_alma.fits,199.60253483556204,199.48703546165964,0.34633919955575565,0.4732720909570435,0,1,2.5053339496895703,0.3297853740492561,0.0,0,27350.71192890474,3.269257122336675,0.7571269361820138,199.2128882176727,199.2676117645557,0.4463298309156818,0.401611988373072,91832861.19895236
3987,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_21_gal_002_alma.fits,199.49941403463757,199.70123949352794,0.2769636283543759,0.3202998757736095,0,1,2.1652256445327445,0.07375304742390153,0.0,0,150141.4177763913,2.1266341805806506,0.5202280778999163,199.49315291040423,199.6696810892458,0.24583239095437404,1.655517363298169,25488266.86286813
3988,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_16_gal_044_alma.fits,199.61931060336525,199.51407613372632,0.2808269633688029,0.36597015538749367,0,1,2.2742773760536563,0.07587639231464952,0.0,0,228260.61658694633,2.442868330150547,0.5211815987070352,199.66936908681402,199.52852402609133,0.4422944735765818,0.05544750281436849,40798265.81200863
3989,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_00_gal_129_alma.fits,199.825928591583,196.2424719236706,0.5913502531079199,0.9829483363641982,0,1,2.254131677093379,0.5921072331455574,0.0,0,526.699341490276,17.762973289418124,2.3254942742438236,199.60820605965108,196.61218469550047,0.45265333122215035,1.912389594782103,39412397.75768422
3990,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_08_gal_026_alma.fits,199.6237977907635,199.59196960879694,0.2690514767342635,0.27430733722462186,0,1,2.1273454214382936,0.06832002745274031,0.0,0,131849.8621231793,1.829592962272323,0.4954528180106676,199.63513618314653,199.58643485090207,0.0352428975437504,1.9684848555940269,7585272.208664856
3991,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_00_gal_098_alma.fits,199.3893310121838,199.60533767299498,0.31727926912778254,0.35400960089689165,0,1,2.1590685732922927,0.14200661505711074,0.0,0,81490.36459952334,2.4409369364064926,0.5643222938352564,199.34343336284965,199.62334183629676,0.20476784370771536,0.34299675509624333,50912647.90321999
3992,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_03_gal_066_alma.fits,199.40467633953776,199.6967892853024,0.23487223879953054,0.2549143460438293,0,1,2.1282382236537485,0.09573931610156657,0.0,0,259879.47547705643,1.6932091592875556,0.5125056117105754,199.39942041500214,199.6969089356266,0.16818707929024404,0.2353343440340501,5245621.520680724
3993,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_12_gal_054_alma.fits,199.63003585055793,199.58760635642398,0.33434615040476207,0.45028922613124595,0,1,2.286039266408852,0.15371233833938935,0.0,0,281773.47064820066,3.0168188568258807,0.6129072331562957,199.59915137921985,199.58118915684935,0.45767520448328486,2.567139526401313,255555034.6178751
3994,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_13_gal_008_alma.fits,199.6199043870834,199.47639011577255,0.24247327752696513,0.24874800934640712,0,1,2.1232419625259373,0.0555839431291103,0.0,0,458846.4736535591,1.637038478148751,0.5046902395878734,199.61464315684515,199.47563127400272,0.04694259245963228,2.360958997932794,3536884.226706425
3995,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_20_gal_017_alma.fits,199.4269793324069,199.61846105589646,0.2742077059181603,0.2870853433078717,0,1,2.1893556179484546,0.07543552386408733,0.0,0,129143.69827971423,1.9051717291787162,0.5668289271040698,199.4307264848975,199.62425039061011,0.07079375435733135,2.7836702712617947,31885557.18028657
3996,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_042_alma.fits,199.4382958913543,199.41226570737473,0.3144663807485511,0.37327936776747717,0,1,2.2065721250964874,0.05549064303686494,0.0,0,812502.6102395487,2.5329999751182526,0.5859868320810574,199.42894608138627,199.4116873967523,0.2797711424028255,0.3720521522547571,89798897.25865842
3997,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_016_alma.fits,154.96530885646962,163.99999961302598,0.15897661277596334,0.16772518916630844,0,5,2.1033807179049537,0.09193395036189617,0.0,0,6080.446064619462,1.1247597121171646,0.48628353790353096,154.96377387607362,163.97432020989336,0.07698340042667724,0.04328561297222932,361315.9170540059
3998,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_03_gal_022_alma.fits,199.549399303708,199.2415650142534,0.2890807431704982,0.3119249587719754,0,1,2.1494212261698142,0.1195135579421314,0.0,0,60101.284452370266,2.1188093407953437,0.5397780322181073,199.53975301348353,199.27743724031757,0.15273896102477283,3.0843458873924816,18442822.577759508
3999,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_03_gal_002_alma.fits,199.25876641749517,199.5312290721444,0.3353019286922949,0.38729684805529546,0,1,1.980887578860465,0.10629964066382265,0.0,0,330192.0824755778,2.611792740291167,0.40478675734490116,199.28158522096393,199.52215753270977,0.2688706983863258,2.695128429148458,122922138.75172156
4000,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_06_gal_032_alma.fits,199.46201803290427,199.50565845352125,0.24848158046110191,0.284472717116589,0,1,2.207579351696703,0.030523515733686297,0.0,0,152725.60320511094,1.8687530977974756,0.5552477862574549,199.4490586829151,199.5122048005895,0.2449511584355853,0.0044106767066254965,12357532.680800725
4001,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_05_gal_055_alma.fits,199.39331090993173,199.40935118098218,0.27638253697645326,0.2990506250673585,0,1,2.2546225949899297,0.2470440249459831,0.0,0,45086.396134752715,1.9707674557550683,0.6249008116202877,199.49454216959182,199.44794474642657,0.1032662738848688,0.41293775902805485,85118999.27052566
4002,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_154_alma.fits,199.5000001700593,199.4565605742104,0.24167425602119066,0.27536544017070075,0,1,2.162088459783986,0.03316624716451366,0.0,0,1076847.6994186759,1.8112267304794338,0.5254652952497606,199.50799958374375,199.4558467729756,0.2390685136659321,2.653519973576442,48626105.76701749
